Midpoint Salary
99500.0
70500.0
120000.0
6000.0
99500.0
105000.0
88500.0
8000.0
175291.5
114000.0
107500.0
158500.0
113000.0
165000.0
96500.0
113000.0
122000.0
99500.0
105500.0
97000.0
113000.0
160000.0
95500.0
144000.0
133500.0
110000.0
129000.0
115000.0
83000.0
63500.0
