TotalRaised
0.4
2.0
0.84
13.01
0.35
0.4
0.16
0.1
0.5
0.1
4.5
1.7
0.74
19.82
0.94
0.72
2.41
0.39
0.1
2.59
2.5
0.5
0.5
0.57
0.5
0.48
0.25
0.08
4.99
2.65
