TotalRaised
1.95
2.04
7.59
1.02
0.3
4.2
208.59
0.1
1.48
0.9
1.0
0.5
0.43
2.65
0.38
4.0
2.27
2.19
2.56
1.99
0.12
15.51
0.33
4.2
17.88
0.79
0.66
0.35
4.43
0.76
