TotalRaised
5.0
1.0
3.39
10.6
6.5
0.25
1.1
1.7
3.0
2.95
3.57
2.12
3.76
4.37
1.91
0.5
22.74
0.47
17.4
3.6
1.2
7.7
5.0
1.72
0.5
0.21
0.5
2.0
5.42
5.73
