Midpoint Salary
113000.0
113000.0
178000.0
180543.5
100500.0
113000.0
113000.0
130603.0
113000.0
90500.0
96500.0
123000.0
113000.0
105500.0
118500.0
113000.0
113000.0
174000.0
113000.0
87500.0
