Midpoint Salary
89500.0
132500.0
193500.0
110000.0
146000.0
132500.0
195500.0
111000.0
159000.0
79500.0
172000.0
132500.0
111000.0
159000.0
132500.0
132500.0
132500.0
132500.0
120000.0
159000.0
101500.0
132000.0
180000.0
222560.0
132500.0
159000.0
149500.0
149000.0
100000.0
74500.0
