Midpoint Salary
132500.0
153000.0
138500.0
88500.0
132500.0
209500.0
166000.0
118000.0
139500.0
195500.0
159000.0
132500.0
149000.0
159000.0
138500.0
132500.0
132500.0
138000.0
112000.0
165500.0
153000.0
165000.0
132000.0
132500.0
180000.0
159000.0
140000.0
114000.0
89000.0
159000.0
