Midpoint Salary
124500.0
165000.0
159000.0
110500.0
101500.0
79500.0
111000.0
132500.0
132500.0
124500.0
107000.0
177500.0
159000.0
149500.0
159000.0
180000.0
110000.0
140000.0
167500.0
114000.0
