Midpoint Salary
89500.0
111000.0
174000.0
132500.0
132500.0
180000.0
100000.0
132500.0
98500.0
132500.0
138000.0
193500.0
111000.0
159000.0
167500.0
159000.0
149000.0
195500.0
135000.0
178000.0
159000.0
167500.0
89000.0
149000.0
132500.0
159000.0
138500.0
138000.0
146000.0
110000.0
