TotalRaised
1.19
0.97
0.15
0.7
0.75
3.0
0.6
1.57
1.13
0.33
2.8
0.33
1.18
0.17
0.94
0.38
2.13
0.09
1.0
0.52
3.24
1.0
6.28
0.25
1.31
1.72
0.32
0.12
0.93
2.1
