TotalRaised
1.85
0.3
0.11
1.1
0.4
1.35
0.28
0.22
0.29
0.19
0.91
7.0
3.81
0.61
0.16
1.68
2.87
0.6
0.25
0.64
0.14
1.24
0.18
0.25
1.38
0.4
0.42
1.54
0.05
1.98
