TotalRaised
0.15
0.35
7.7
10.0
0.3
0.34
0.45
1.1
0.12
0.2
2.0
1.0
3.63
0.16
0.88
1.4
0.13
0.03
0.11
0.0
0.39
0.43
3.52
0.1
0.6
0.87
0.34
0.05
1.6
0.93
