TotalRaised
0.49
2.59
1.96
1.28
2.1
1.36
1.37
1.0
2.12
0.54
0.31
0.46
0.6
0.37
0.06
1.14
0.43
0.86
2.33
1.06
2.22
1.44
0.89
0.4
0.15
7.37
0.46
0.32
0.22
1.63
