TotalRaised
308.94
29.42
1038.51
165.7
8.0
94.25
683.29
28.55
91.5
45.66
240.93
106.82
1.74
900.0
153.02
16.47
2.7
0.24
93.65
20.43
3.6
16.32
6.08
45.28
764.75
13.4
6.97
13.52
13.62
370.74
