TotalRaised
203.99
22.49
48.74
4.54
31.3
5.94
10.0
15.25
36.0
3.21
0.69
78.49
25.49
65.12
68.1
335.78
164.31
9.91
264.1
69.59
1.3
4.2
5.53
23.0
130.0
25.15
20.0
100.0
13.09
150.69
