TotalRaised
785.76
30.87
77.42
11.94
100.0
12.87
22.92
13.74
193.69
44.47
1.49
24.8
78.5
3.1
36.5
19.68
48.5
81.99
32.31
9.98
14.42
107.03
9.17
1.45
5.53
129.61
7.94
4.75
36.85
2.9
