TotalRaised
19.84
24.93
115.98
11.08
2646.3
77.85
19.76
44.55
240.49
29.21
52.41
0.56
253.39
1.54
216.0
23.57
106.04
3.94
23.4
172.5
42.06
4.7
110.0
91.61
63.87
98.09
30.6
4.0
36.73
1.45
