TotalRaised
1.55
29.75
45.96
1.0
5.0
40.0
6.48
9.68
3.17
7.05
65.31
3.26
15.09
24.89
129.61
3.73
657.89
0.09
114.47
238.74
162.77
202.17
2.66
3.21
25.67
86.32
34.16
1.15
7.61
90.6
