Midpoint Salary
110500.0
105000.0
103000.0
135000.0
125000.0
105000.0
125000.0
105000.0
125000.0
105000.0
125000.0
103000.0
125000.0
125000.0
97500.0
105000.0
92000.0
105000.0
125000.0
105000.0
