Midpoint Salary
157310.0
190000.0
132500.0
132500.0
138500.0
132500.0
165000.0
127000.0
111000.0
247000.0
120000.0
132500.0
149000.0
75500.0
132500.0
167500.0
172500.0
195500.0
132500.0
178000.0
