Midpoint Salary
138500.0
132500.0
132500.0
195500.0
172500.0
141000.0
132500.0
132500.0
167500.0
149000.0
111000.0
138000.0
178000.0
132500.0
146000.0
114000.0
132500.0
111000.0
105000.0
132500.0
