Midpoint Salary
172500.0
222560.0
132500.0
132500.0
132500.0
233000.0
132500.0
110500.0
120000.0
132500.0
190000.0
247000.0
111000.0
132500.0
165000.0
124500.0
132500.0
167500.0
165000.0
132500.0
