Midpoint Salary
175291.5
139000.0
132500.0
132500.0
121500.0
149500.0
178000.0
118000.0
174000.0
187500.0
162000.0
157310.0
135000.0
168500.0
167500.0
172000.0
132500.0
197000.0
172500.0
132500.0
132500.0
127000.0
159000.0
123000.0
132500.0
105500.0
132500.0
138000.0
175500.0
132500.0
