Midpoint Salary
180000.0
132500.0
167500.0
105500.0
172500.0
118000.0
159000.0
132500.0
178000.0
162000.0
132500.0
180543.5
106500.0
247000.0
135000.0
132500.0
132500.0
162000.0
132500.0
132500.0
197000.0
157310.0
139000.0
178000.0
134500.0
115000.0
112000.0
222000.0
132500.0
132000.0
