Midpoint Salary
105500.0
132500.0
132500.0
132500.0
132500.0
105500.0
106500.0
132500.0
203500.0
132500.0
222000.0
123000.0
166000.0
197000.0
175291.5
132000.0
236500.0
130603.0
180000.0
132500.0
175500.0
132500.0
168500.0
174000.0
115000.0
180543.5
162000.0
132500.0
132500.0
178000.0
