Midpoint Salary
85500.0
99500.0
193500.0
100000.0
127000.0
160000.0
143500.0
99500.0
99500.0
128500.0
83500.0
262500.0
99500.0
99500.0
99500.0
150000.0
99500.0
99500.0
110000.0
110000.0
