Midpoint Salary
107500.0
113000.0
113000.0
113000.0
113000.0
113000.0
73500.0
8000.0
107500.0
107500.0
113000.0
90500.0
135000.0
113000.0
107500.0
113000.0
83000.0
113000.0
180543.5
113000.0
