Midpoint Salary
113000.0
113000.0
107500.0
113000.0
107500.0
96500.0
73500.0
8000.0
113000.0
107500.0
113000.0
107500.0
180543.5
113000.0
113000.0
85500.0
96500.0
113000.0
107500.0
107500.0
