Midpoint Salary
152000.0
112500.0
129500.0
99500.0
127000.0
150000.0
107120.0
110000.0
99500.0
262500.0
236500.0
99500.0
97500.0
99500.0
143500.0
99500.0
99500.0
65520.0
128500.0
99500.0
