Midpoint Salary
102500.0
113000.0
113000.0
80500.0
113000.0
113000.0
83500.0
113000.0
113000.0
113000.0
113000.0
192500.0
102500.0
114500.0
124800.0
113000.0
113000.0
113000.0
113000.0
113000.0
