Midpoint Salary
159000.0
159000.0
172500.0
187500.0
175500.0
149000.0
132500.0
105500.0
163000.0
140000.0
136000.0
102000.0
106500.0
153000.0
102000.0
147500.0
178000.0
107296.5
101000.0
132500.0
