Midpoint Salary
120000.0
107296.5
135000.0
111000.0
166000.0
149500.0
88500.0
132500.0
138500.0
102000.0
167500.0
139500.0
190000.0
132500.0
174000.0
101500.0
100000.0
132000.0
159000.0
159000.0
