Midpoint Salary
132500.0
111000.0
159000.0
174000.0
102000.0
132000.0
102000.0
132500.0
100000.0
106500.0
167500.0
138500.0
89500.0
79500.0
166000.0
132500.0
102000.0
195500.0
135000.0
145500.0
132500.0
190000.0
100500.0
132500.0
140000.0
187500.0
167500.0
196000.0
159000.0
138000.0
