Midpoint Salary
145000.0
102000.0
100000.0
113000.0
96500.0
275000.0
114000.0
6000.0
125000.0
113000.0
145000.0
102000.0
107500.0
262500.0
139500.0
113000.0
104000.0
139000.0
105000.0
126500.0
125000.0
113000.0
113000.0
133500.0
134500.0
113000.0
150500.0
102500.0
85500.0
107500.0
