Midpoint Salary
125000.0
125000.0
113000.0
102000.0
145000.0
113000.0
130500.0
145000.0
144000.0
105000.0
113000.0
107500.0
106000.0
131000.0
118500.0
107500.0
113000.0
110000.0
145000.0
105000.0
130500.0
220500.0
270500.0
125000.0
88500.0
145000.0
8000.0
125000.0
132500.0
213000.0
