Midpoint Salary
174000.0
104000.0
145000.0
102000.0
184000.0
107500.0
113000.0
6000.0
116500.0
113000.0
125000.0
105000.0
85500.0
105000.0
87500.0
107500.0
113000.0
130500.0
103000.0
130500.0
178000.0
113000.0
140000.0
134500.0
105000.0
113000.0
114000.0
106500.0
102000.0
107296.5
