Midpoint Salary
132500.0
174000.0
162000.0
180000.0
166000.0
222000.0
132500.0
132500.0
187500.0
178000.0
132500.0
167500.0
157310.0
132000.0
132500.0
132500.0
132500.0
132500.0
138000.0
132500.0
