Midpoint Salary
132500.0
132500.0
132500.0
157310.0
166000.0
172500.0
222000.0
132500.0
233000.0
127000.0
132500.0
162000.0
132500.0
132500.0
112000.0
247000.0
132500.0
149500.0
132500.0
168500.0
