TotalRaised
2.43
1.83
50.0
1.61
1.58
2.94
8.15
5.1
2.94
0.72
19.0
311.26
10.57
44.91
3.45
13.13
0.2
4.34
3.5
2.21
0.71
9.27
0.43
2.64
8.81
4.17
2.74
0.11
7.0
77.77
