TotalRaised
2.12
0.29
3.98
24.95
11.05
7.27
3.33
9.83
1.91
5.54
0.39
14.94
1.25
3.21
0.6
9.32
22.98
17.8
17.86
24.36
44.07
0.43
0.3
26.89
2.0
6.75
1.5
1.22
11.39
0.25
