TotalRaised
0.0
0.0
7.46
3.86
1.83
5.26
2.65
4.64
19.6
43.6
3.88
3.5
4.5
9.6
2.18
4.64
0.19
0.12
0.23
31.52
27.96
0.49
1.98
0.74
23.83
24.2
2.79
2.25
14.81
1.49
