Midpoint Salary
120000.0
145000.0
132500.0
110000.0
73500.0
102500.0
113000.0
145000.0
95500.0
107500.0
110000.0
100500.0
102000.0
130500.0
83500.0
182000.0
172000.0
108000.0
106000.0
196000.0
