Midpoint Salary
130500.0
167500.0
132500.0
105000.0
85500.0
159000.0
98500.0
105000.0
116500.0
130500.0
124500.0
124000.0
130000.0
134500.0
114500.0
187500.0
197500.0
177500.0
172500.0
222560.0
