Midpoint Salary
88400.0
135000.0
159000.0
105000.0
73500.0
132500.0
130500.0
111000.0
145000.0
112000.0
151000.0
99500.0
104000.0
84000.0
107500.0
115000.0
132500.0
113000.0
89000.0
140000.0
209500.0
6000.0
105000.0
134500.0
110000.0
178000.0
89000.0
167500.0
113000.0
167500.0
