Midpoint Salary
132500.0
97500.0
116500.0
158500.0
147500.0
102000.0
159000.0
127000.0
133500.0
102000.0
132500.0
191000.0
129000.0
130500.0
106000.0
114500.0
115000.0
113000.0
107000.0
102500.0
