Midpoint Salary
102000.0
159000.0
103000.0
110000.0
99500.0
195500.0
192500.0
105000.0
102500.0
104000.0
89500.0
145000.0
112500.0
113000.0
116500.0
113000.0
134500.0
159000.0
110500.0
87500.0
