Midpoint Salary
104000.0
105000.0
175000.0
125000.0
145500.0
77500.0
100000.0
85000.0
145000.0
110000.0
112500.0
116000.0
125000.0
110000.0
137000.0
110000.0
130500.0
145000.0
117000.0
123000.0
84000.0
87500.0
100000.0
105500.0
145000.0
126500.0
110000.0
150500.0
151000.0
132500.0
