Midpoint Salary
94000.0
113000.0
102000.0
113000.0
138500.0
83000.0
110000.0
184000.0
130500.0
111000.0
94000.0
105000.0
113000.0
109000.0
167500.0
110000.0
172500.0
97500.0
132500.0
135000.0
