Midpoint Salary
89500.0
110500.0
140000.0
113000.0
166000.0
63000.0
124508.5
89000.0
213000.0
104500.0
113000.0
149000.0
110000.0
110000.0
170000.0
165500.0
140000.0
166000.0
134500.0
94000.0
