Midpoint Salary
113000.0
108500.0
110000.0
113000.0
152500.0
102000.0
118000.0
157000.0
182000.0
114500.0
150500.0
197000.0
145000.0
150000.0
102000.0
75500.0
125000.0
167500.0
134500.0
170000.0
125000.0
110000.0
145000.0
102000.0
83500.0
129000.0
114500.0
159000.0
119600.0
110000.0
