Midpoint Salary
107500.0
94500.0
165000.0
104000.0
197500.0
112500.0
136000.0
132500.0
176500.0
149500.0
167500.0
100500.0
175000.0
113000.0
204000.0
113000.0
108500.0
99500.0
167500.0
136500.0
