Midpoint Salary
162000.0
102000.0
156500.0
99500.0
113000.0
145000.0
101000.0
102500.0
161200.0
163000.0
121500.0
70720.0
113000.0
229500.0
125000.0
103000.0
113000.0
102000.0
102500.0
125500.0
