Midpoint Salary
105000.0
90500.0
102000.0
113000.0
159000.0
127000.0
182000.0
110000.0
87500.0
124500.0
114500.0
145000.0
114500.0
113000.0
125000.0
159000.0
102000.0
119600.0
110000.0
99500.0
