Midpoint Salary
145000.0
125500.0
111000.0
117500.0
213000.0
233000.0
113000.0
111000.0
147500.0
99500.0
132500.0
111000.0
132000.0
161200.0
110000.0
124500.0
236500.0
125000.0
174000.0
198000.0
110000.0
116500.0
129000.0
125000.0
108500.0
96500.0
113000.0
105000.0
112000.0
204000.0
