Midpoint Salary
132500.0
178000.0
132500.0
132500.0
127000.0
200500.0
178000.0
157310.0
118000.0
203500.0
127000.0
132500.0
132500.0
132500.0
132500.0
167500.0
132500.0
132500.0
170000.0
132500.0
132500.0
132500.0
132500.0
132500.0
172500.0
160500.0
132500.0
187500.0
85000.0
112000.0
