Midpoint Salary
247000.0
132500.0
132500.0
203500.0
112000.0
160500.0
161000.0
132500.0
132500.0
167500.0
118000.0
233000.0
145500.0
132500.0
85000.0
132500.0
172500.0
132500.0
132500.0
170000.0
