Employees
8.0
60.0
11.0
18.0
3.0
12.0
39.0
90.0
14.0
17.0
31.0
45.0
8.0
18.0
5.0
3.0
6.0
5.0
7.0
79.0
10.0
4.0
5.0
33.0
3.0
5.0
2.0
2.0
8.0
7.0
