Employees
7.0
10.0
6.0
3.0
18.0
32.0
5.0
75.0
4.0
8.0
15.0
8.0
6.0
12.0
7.0
43.0
31.0
4.0
3.0
18.0
5.0
3.0
12.0
15.0
2.0
15.0
22.0
5.0
12.0
55.0
