Employees
15.0
22.0
3.0
6.0
3.0
4.0
22.0
27.0
7.0
12.0
4.0
4.0
4.0
4.0
8.0
10.0
3.0
7.0
2.0
4.0
20.0
55.0
11.0
2.0
5.0
12.0
63.0
12.0
9.0
20.0
