Employees
183.0
4.0
9.0
4.0
43.0
7.0
9.0
5.0
4.0
48.0
9.0
2.0
11.0
5.0
10.0
8.0
3.0
8.0
20.0
58.0
6.0
6.0
5.0
2.0
21.0
48.0
10.0
28.0
12.0
4.0
