Employees
48.0
8.0
8.0
3.0
16.0
11.0
3.0
8.0
2.0
4.0
4.0
9.0
12.0
10.0
7.0
21.0
42.0
10.0
8.0
5.0
3.0
3.0
3.0
16.0
5.0
2.0
8.0
3.0
115.0
3.0
