Employees
16.0
11.0
7.0
37.0
7.0
5.0
12.0
11.0
6.0
3.0
7.0
2.0
10.0
3.0
7.0
18.0
8.0
4.0
2.0
17.0
15.0
51.0
3.0
3.0
24.0
7.0
9.0
14.0
3.0
27.0
