Midpoint Salary
99500.0
99500.0
99500.0
113000.0
63500.0
96500.0
83000.0
135000.0
129000.0
193500.0
165000.0
107500.0
158500.0
180543.5
136000.0
73500.0
6000.0
147000.0
107500.0
99500.0
