Midpoint Salary
99500.0
127000.0
104000.0
115000.0
113000.0
160000.0
73500.0
107500.0
113000.0
96500.0
96500.0
129000.0
72500.0
115000.0
145500.0
107500.0
158500.0
113000.0
83000.0
99500.0
175291.5
96500.0
147000.0
133000.0
106000.0
105500.0
113000.0
101000.0
99500.0
116000.0
